,filename,image_label,label,centroid,area,centroid-0,centroid-1,orientation,perimeter,major_axis_length,minor_axis_length,axis_ratio
197,EO_79400.png,0,1.0,,59.0,10.932203389830509,9.0,-0.7886890356250927,57.89949493661167,30.054840140201577,12.266358487175257,2.4501843943028865
198,EO_168639.png,,,,,,,,,,,
199,EO_43044.png,0,1.0,,13.0,15.846153846153847,26.615384615384617,-0.43802902529909654,14.242640687119284,5.763476088319736,4.934011912924555,1.168111506423893
200,EO_324980.png,0,3.0,,26.0,15.115384615384615,17.115384615384617,0.09627247344213796,26.242640687119284,10.20406687522236,8.231565829823845,1.2396264679378415
201,EO_107324.png,0,2.0,,27.0,4.074074074074074,20.037037037037038,-1.5707202059155274,26.242640687119284,25.145066151511305,7.457607449250863,3.371733672310306
202,EO_413084.png,,,,,,,,,,,
203,EO_311008.png,0,3.0,,30.0,4.366666666666666,19.033333333333335,1.4121176437128786,30.86396103067893,16.84612196927155,6.765546470232163,2.4899868833054466
204,EO_37471.png,,,,,,,,,,,
205,EO_120491.png,,,,,,,,,,,
206,EO_306191.png,0,1.0,,36.0,6.055555555555555,6.5,-0.5829319524849963,34.27817459305202,19.657964187465904,8.203221261555502,2.396371323006146
207,EO_209204.png,0,1.0,,18.0,2.611111111111111,16.944444444444443,0.30940738336884255,17.207106781186546,6.7404241636536755,6.1180780989537755,1.1017224779798618
208,EO_291259.png,0,1.0,,49.0,13.387755102040817,15.408163265306122,-0.22249044816023122,50.14213562373095,17.87517206014742,11.211276367165988,1.5943922417698768
209,EO_273147.png,0,2.0,,39.0,12.23076923076923,16.05128205128205,-0.16169298571526416,40.27817459305203,22.515698966523697,7.164400787359302,3.1427190681808113
210,EO_415150.png,0,4.0,,50.0,26.5,13.8,1.3871927159523687,50.72792206135786,20.936774311387207,9.710380087001571,2.1561230480991593
211,EO_418682.png,,,,,,,,,,,
212,EO_316501.png,0,1.0,,88.0,18.227272727272727,7.659090909090909,-0.08137255269652888,90.45584412271572,36.408317520401006,11.74437240137831,3.100064973768045
213,EO_375355.png,0,3.0,,34.0,8.058823529411764,16.11764705882353,1.3765652816531166,36.27817459305202,15.193370561969312,10.822197950293411,1.4039080260546695
214,EO_190642.png,,,,,,,,,,,
215,EO_371747.png,0,2.0,,23.0,23.347826086956523,3.347826086956522,0.6672297119239884,22.242640687119284,9.987280785765627,7.225569450655009,1.382213658587181
216,EO_205880.png,0,4.0,,35.0,14.971428571428572,16.485714285714284,-1.3669294020649818,33.03553390593274,19.252622414350565,5.928640237727833,3.2473925963382766
217,EO_35638.png,,,,,,,,,,,
218,EO_180230.png,0,2.0,,38.0,10.5,11.131578947368421,-1.2934008347933428,36.65685424949238,15.899082214089535,6.274012198820736,2.534117198095013
219,EO_438887.png,0,3.0,,38.0,10.868421052631579,19.63157894736842,-1.2353221027557106,37.65685424949238,21.600002239197767,7.597893912743888,2.8428933711443714
220,EO_60707.png,,,,,,,,,,,
221,EO_62638.png,0,4.0,,56.0,3.875,21.035714285714285,1.461993871696039,57.62741699796952,25.303274686342874,9.152026894078107,2.7647727633662837
222,EO_412097.png,0,5.0,,42.0,26.69047619047619,24.666666666666668,-1.5290121837673776,38.071067811865476,14.939761962737458,10.074366228223546,1.482948070806023
223,EO_256338.png,0,4.0,,26.0,17.576923076923077,19.03846153846154,1.2986560843219066,25.621320343559645,12.625561077325052,6.2891801822170335,2.0075050660854727
224,EO_339398.png,,,,,,,,,,,
225,EO_261662.png,0,1.0,,55.0,7.9818181818181815,9.4,-1.0050427671473203,51.3492424049175,22.749975153652077,11.353040256697609,2.003866333533959
226,EO_471105.png,0,3.0,,30.0,6.666666666666667,8.133333333333333,-1.2241285816714331,27.82842712474619,16.38883024324978,8.595193678390997,1.9067435658201175
227,EO_337212.png,,,,,,,,,,,
228,EO_285986.png,,,,,,,,,,,
229,EO_309239.png,0,2.0,,45.0,8.644444444444444,18.533333333333335,-0.3506828042548137,42.72792206135786,19.972040530775836,8.297884127153417,2.406883516898088
230,EO_300603.png,0,6.0,,22.0,18.40909090909091,17.40909090909091,0.09274434302215236,23.035533905932738,9.723405857025213,6.068548373871139,1.602262231094754
231,EO_18352.png,0,2.0,,35.0,15.971428571428572,16.4,-1.5544800795213742,35.656854249492376,18.27501610796879,6.077535628419283,3.0069780294684954
232,EO_252053.png,0,1.0,,30.0,15.033333333333333,14.833333333333334,-0.11311806640302567,27.414213562373096,17.52111802816614,10.6214343422871,1.6495999940807748
233,EO_92520.png,0,1.0,,39.0,15.435897435897436,14.871794871794872,1.4800407522302685,40.48528137423857,19.498804156218394,7.823777548158445,2.4922493049163967
234,EO_169881.png,0,4.0,,35.0,14.971428571428572,8.571428571428571,-1.4068095910884633,31.035533905932738,16.40518177422285,7.792186741859608,2.1053373485127422
235,EO_118248.png,0,5.0,,24.0,18.541666666666668,16.25,-1.166849741026901,22.82842712474619,13.064221647001593,11.385590380545512,1.147434714437325
236,EO_176233.png,0,3.0,,26.0,11.615384615384615,26.192307692307693,1.0094630386445391,25.65685424949238,12.395184152995379,6.772176045645441,1.8303103861225776
237,EO_454398.png,0,3.0,,37.0,16.2972972972973,16.18918918918919,0.10817367621256187,35.621320343559645,16.54166444304706,12.694220830512121,1.303086236162454
238,EO_90299.png,0,3.0,,54.0,16.40740740740741,15.851851851851851,-1.00161335223522,55.65685424949238,21.097808716371837,15.545204612181847,1.3571908020971784
239,EO_243508.png,0,1.0,,23.0,17.608695652173914,17.0,0.2670833951666132,24.863961030678926,9.141584375713643,6.091958995452556,1.500598474569105
240,EO_205911.png,0,3.0,,36.0,15.444444444444445,15.083333333333334,-0.671606986283759,36.86396103067892,15.858350678390481,9.47024568146809,1.6745448018759426
241,EO_341592.png,0,3.0,,52.0,10.442307692307692,9.692307692307692,-0.8380565607116,51.65685424949238,16.03729330452134,12.051438757570685,1.3307368213149449
242,EO_97941.png,,,,,,,,,,,
243,EO_349809.png,,,,,,,,,,,
244,EO_362828.png,0,4.0,,16.0,15.9375,4.3125,-0.7346262978394152,17.899494936611664,15.078808025981287,5.916464190342261,2.548618151123973
245,EO_429917.png,0,1.0,,14.0,3.142857142857143,29.357142857142858,-0.11235558420732136,13.621320343559644,7.71887270992979,4.634676750076217,1.6654608565317643
246,EO_23999.png,0,3.0,,34.0,16.38235294117647,17.205882352941178,1.5426893244790398,34.242640687119284,15.732071501120881,4.93033007589985,3.190875916811629
247,EO_405323.png,,,,,,,,,,,
248,EO_58821.png,,,,,,,,,,,
249,EO_439428.png,0,2.0,,20.0,16.3,3.0,-0.0081470247128028,19.242640687119287,18.115726684069916,5.794863821357429,3.1261695257277613
250,EO_358208.png,0,2.0,,11.0,11.0,5.0,1.5707963267948966,9.0,12.649110640673518,0.0,0.0
251,EO_154155.png,0,3.0,,53.0,14.264150943396226,14.867924528301886,1.4321189488350246,50.44974746830583,16.264263423443214,10.192621921253727,1.5956898577321756
252,EO_470001.png,0,6.0,,28.0,22.357142857142858,20.321428571428573,0.3840437221228335,26.035533905932738,15.512878615778481,9.115113325114164,1.7018854360304059
253,EO_136951.png,,,,,,,,,,,
254,EO_317267.png,0,7.0,,42.0,19.547619047619047,11.547619047619047,0.37006391053096127,39.692388155425114,17.04146283999776,8.996919102852392,1.8941442781890656
255,EO_44063.png,,,,,,,,,,,
256,EO_190708.png,0,3.0,,30.0,9.6,24.6,0.4243879464860718,28.414213562373096,23.13066901268639,6.662243192715412,3.471904033460949
257,EO_358798.png,0,4.0,,31.0,28.451612903225808,15.096774193548388,1.395099614680624,32.65685424949238,15.97931781597097,7.2439006926830425,2.2058996242330386
258,EO_167835.png,,,,,,,,,,,
259,EO_376316.png,0,4.0,,49.0,22.46938775510204,9.408163265306122,1.5562797182188222,54.00609665440987,14.856084506823272,10.814006379110456,1.3737817406434072
260,EO_284552.png,0,3.0,,48.0,15.291666666666666,25.354166666666668,0.750794896251181,47.935028842544405,15.172449388575492,14.027189929878794,1.0816456798846947
261,EO_137514.png,0,1.0,,23.0,5.043478260869565,15.434782608695652,-0.15709762546250433,22.656854249492376,12.193176754671747,8.37762876306383,1.455444863877271
262,EO_164254.png,0,3.0,,40.0,17.45,25.65,-0.34889466213520576,40.27817459305202,26.625003526315027,8.019300918640756,3.320115281423792
263,EO_324615.png,0,3.0,,39.0,16.974358974358974,17.76923076923077,-1.3028451336065758,40.89949493661166,15.701745299398684,5.9723971090913315,2.6290524579313552
264,EO_414747.png,0,2.0,,14.0,4.071428571428571,28.5,0.3098950691444501,12.071067811865476,8.704074280540718,5.868830594887082,1.483101980848399
265,EO_319285.png,,,,,,,,,,,
266,EO_88107.png,0,1.0,,35.0,13.8,5.057142857142857,0.7511152835803465,34.520815280171306,20.926659079823295,10.934080822379103,1.9138928474894834
267,EO_329479.png,,,,,,,,,,,
268,EO_174461.png,0,3.0,,45.0,7.5777777777777775,24.11111111111111,0.3414708993506704,43.86396103067892,16.37983456371353,9.25358962240835,1.7701060055708948
269,EO_32231.png,0,4.0,,51.0,19.92156862745098,6.784313725490196,-0.5131183621109747,50.9350288425444,22.628964875512636,6.534144091821118,3.4631873061749032
270,EO_93199.png,0,6.0,,11.0,27.0,18.0,1.5707963267948966,9.0,12.649110640673518,0.0,0.0
271,EO_75651.png,0,9.0,,42.0,18.476190476190474,13.071428571428571,1.5425566261644674,43.071067811865476,18.714278251915637,9.277178393400868,2.017238157803202
272,EO_253587.png,0,3.0,,29.0,16.620689655172413,3.586206896551724,-0.5427772480434726,28.035533905932738,20.319029093153986,6.4561324711967085,3.147244760513356
273,EO_268259.png,0,2.0,,48.0,10.916666666666666,17.458333333333332,-0.8331276979232507,45.82842712474619,21.978848144074142,12.387817081209516,1.7742309238173044
274,EO_289803.png,0,1.0,,38.0,7.2894736842105265,13.052631578947368,0.8037751918168896,35.82842712474619,19.952549927521908,11.054181125927634,1.8049776550813978
275,EO_272666.png,,,,,,,,,,,
276,EO_19025.png,0,1.0,,33.0,15.666666666666666,15.393939393939394,1.5216051765574978,33.656854249492376,16.638448022234964,7.50705022965716,2.2163762747321893
277,EO_105914.png,0,3.0,,88.0,9.443181818181818,18.352272727272727,1.1649927075993793,89.83452377915606,30.4856479718198,9.725640218290744,3.134564644339432
278,EO_389547.png,,,,,,,,,,,
279,EO_344303.png,0,2.0,,67.0,11.701492537313433,13.298507462686567,-1.4101614844899264,61.72792206135785,35.58837234543038,6.1901398830215,5.7492032519399485
280,EO_111217.png,0,1.0,,52.0,8.192307692307692,22.75,1.446315611898261,49.65685424949238,24.08211575312516,14.109407127591655,1.7068127338980368
281,EO_437066.png,0,2.0,,47.0,11.787234042553191,13.872340425531915,-0.8520245719377038,46.65685424949238,40.669957296727894,14.152337662198194,2.873727172674799
282,EO_326339.png,0,1.0,,58.0,9.293103448275861,26.413793103448278,0.15573324482398113,53.520815280171306,17.458737653651816,11.568792089452321,1.5091236421795122
283,EO_251394.png,0,2.0,,24.0,6.291666666666667,29.083333333333332,0.009921004279147981,22.449747468305834,18.018548823178428,5.278226604126925,3.413750521641139
284,EO_92572.png,0,8.0,,17.0,28.41176470588235,7.176470588235294,1.1392534241313994,16.449747468305834,10.408047133706376,5.444075016604931,1.911811850858203
285,EO_321293.png,0,1.0,,28.0,15.571428571428571,15.785714285714286,-0.03560304301731193,28.035533905932738,12.535306716520063,9.988195267736831,1.2550121799291143
286,EO_428406.png,0,1.0,,30.0,15.866666666666667,16.1,-1.3636336577874537,31.27817459305202,14.932154490543725,7.379226551120191,2.023539240474596
287,EO_79884.png,0,1.0,,43.0,6.069767441860465,24.976744186046513,0.9819087405731775,40.48528137423857,15.733737394687193,8.849658903364165,1.7778919579268835
288,EO_67448.png,0,1.0,,51.0,12.705882352941176,10.607843137254902,0.910187654486905,52.14213562373095,29.742562200891392,9.489210848259368,3.134355709500032
289,EO_96865.png,0,1.0,,45.0,5.822222222222222,8.844444444444445,1.0403049607529304,39.44974746830583,22.065327558789615,6.982965956560297,3.159879010731804
290,EO_331141.png,0,1.0,,16.0,2.8125,4.875,0.9699151121428271,14.82842712474619,8.353109123814534,6.197827681183657,1.3477478809509693
291,EO_385313.png,0,4.0,,31.0,16.741935483870968,17.161290322580644,-0.03726037788815246,30.82842712474619,12.238186767410603,7.532927375442214,1.6246256146458826
292,EO_314485.png,0,8.0,,36.0,18.97222222222222,17.055555555555557,0.1456283852907877,36.44974746830583,22.514591526182386,7.190139545291265,3.1313149604901507
293,EO_4427.png,0,9.0,,34.0,25.147058823529413,23.852941176470587,-1.4726220299547732,35.89949493661166,18.359786278975232,6.44362661200354,2.8492939433786586
294,EO_35105.png,0,4.0,,59.0,15.288135593220339,21.779661016949152,1.5251681724942974,61.72792206135786,25.44471704304159,14.846795414969085,1.7138187960337414
295,EO_467588.png,0,3.0,,59.0,24.084745762711865,14.88135593220339,-1.3417973509962862,58.69238815542512,16.633144683594626,15.31195588118372,1.0862847837770002
296,EO_354071.png,0,3.0,,38.0,15.789473684210526,24.473684210526315,-0.3330470954379396,38.242640687119284,31.260020225054788,10.030814010437606,3.1163991469213808
297,EO_111800.png,0,4.0,,20.0,6.45,27.15,0.9794986296688771,17.414213562373096,12.71359105005858,4.331812855130097,2.934935435865397
298,EO_63397.png,0,2.0,,44.0,9.818181818181818,18.886363636363637,1.0066788747751094,38.48528137423857,16.54264473499152,8.364747715586592,1.9776621241267691
299,EO_75664.png,0,1.0,,14.0,9.142857142857142,2.2142857142857144,0.34763201925183707,13.621320343559644,7.069700161903504,5.486435297517214,1.2885780618068654
300,EO_464876.png,,,,,,,,,,,
301,EO_294519.png,0,1.0,,40.0,16.1,16.875,1.4756696136808327,40.65685424949238,20.78698354371026,9.115443771617421,2.280413775183857
302,EO_340615.png,0,5.0,,51.0,21.54901960784314,8.0,1.0821790806550187,50.24264068711929,21.64346486789895,12.391981175221698,1.746570186143923
303,EO_135448.png,0,4.0,,54.0,16.537037037037038,11.61111111111111,1.3651339607526363,55.55634918610404,22.245346176257335,8.574245585068597,2.5944377211443452
304,EO_422790.png,0,3.0,,26.0,15.961538461538462,15.538461538461538,-0.046743504099441835,26.0,11.824798349312827,8.235236147937094,1.4358784783937142
305,EO_362703.png,0,2.0,,14.0,14.857142857142858,11.5,-1.2878600620722778,13.035533905932738,9.007224588627974,5.474664010361016,1.645256142035648
306,EO_247782.png,0,1.0,,13.0,14.76923076923077,21.923076923076923,1.2366516173796045,15.071067811865476,6.921621620504099,4.999056153574781,1.3845856913518582
307,EO_390747.png,0,3.0,,48.0,15.145833333333334,11.479166666666666,-0.45886755591575523,45.48528137423857,23.82356215106059,14.824214342723119,1.607070809978881
308,EO_170681.png,0,4.0,,40.0,14.625,28.1,0.08238589583831488,35.03553390593274,19.293712683420218,7.908391169487614,2.4396507797767746
309,EO_279041.png,0,4.0,,23.0,20.695652173913043,13.434782608695652,-1.565834829746489,22.86396103067893,13.019234459074857,5.94846385131279,2.188671694827832
310,EO_15870.png,0,5.0,,28.0,12.107142857142858,5.428571428571429,-0.9898485804033303,26.44974746830583,14.676076394955281,6.076092831616052,2.4153805416846965
311,EO_29975.png,0,2.0,,59.0,17.152542372881356,11.610169491525424,-0.9216325493771048,59.89949493661166,29.96494551716048,15.044902644997153,1.9917008587041043
312,EO_85634.png,0,5.0,,20.0,17.25,28.85,-0.003834280665818702,15.863961030678926,9.455197875237262,6.102395688588932,1.5494239242659804
313,EO_146279.png,0,7.0,,17.0,30.0,8.0,1.5707963267948966,15.0,19.595917942265423,0.0,0.0
314,EO_69310.png,0,6.0,,32.0,25.9375,10.96875,-1.1827471355153254,29.242640687119284,13.32830872649783,8.048481937058803,1.656002812794839
315,EO_5097.png,0,3.0,,24.0,15.416666666666666,19.875,-1.499983201245859,25.65685424949238,12.312257200888105,7.074405381943271,1.7403946390058362
316,EO_84286.png,0,1.0,,26.0,14.538461538461538,19.03846153846154,-1.1851816300839948,26.621320343559645,11.505997169562189,5.220823646535867,2.203866276386615
317,EO_366070.png,,,,,,,,,,,
318,EO_78176.png,0,1.0,,34.0,7.705882352941177,24.61764705882353,0.4687760842879147,33.242640687119284,18.460896490780858,7.54214041711992,2.4476999193592883
319,EO_166983.png,0,5.0,,41.0,26.926829268292682,9.048780487804878,-1.2312776804873005,38.86396103067893,19.160248432829853,9.094633782232865,2.106764152533664
320,EO_185414.png,0,9.0,,43.0,23.558139534883722,6.674418604651163,0.7918968084550526,45.62741699796952,20.783525874275327,8.027107318880715,2.589167560447335
321,EO_89292.png,0,1.0,,16.0,5.6875,2.9375,0.6579052224335293,14.621320343559642,13.618766897801482,4.990409620797335,2.7289877851000064
322,EO_271064.png,0,1.0,,34.0,16.147058823529413,16.764705882352942,-1.2427266767886063,35.44974746830583,16.07690762075488,8.489164465719345,1.8938150728114767
323,EO_434047.png,0,2.0,,30.0,9.0,9.1,-0.24472724894315037,32.071067811865476,10.500719004749936,9.236245650512814,1.1369033914951057
324,EO_361572.png,0,5.0,,44.0,10.068181818181818,25.25,0.3706662364726127,42.89949493661166,28.315051666308577,12.154378779453983,2.3296173486194895
325,EO_388859.png,0,2.0,,46.0,6.565217391304348,18.304347826086957,1.4332907034935936,49.14213562373095,17.74097854147518,12.060129199463052,1.4710438211777244
326,EO_265328.png,0,1.0,,53.0,13.09433962264151,19.09433962264151,-0.8578315826398993,54.48528137423857,24.38526071167098,14.341479517397673,1.7003308955738619
327,EO_285296.png,,,,,,,,,,,
328,EO_317487.png,,,,,,,,,,,
329,EO_387557.png,0,3.0,,57.0,11.87719298245614,7.140350877192983,1.278791836001953,55.31370849898476,20.028240847386723,11.679826745306414,1.714772083878312
330,EO_172141.png,0,5.0,,65.0,22.215384615384615,12.569230769230769,1.0841507598424174,62.65685424949238,32.573116039267305,7.061549707641503,4.612743291181398
331,EO_2789.png,0,3.0,,40.0,22.775,5.55,0.3517447448224053,38.65685424949238,25.48940765481331,9.971965573884866,2.5561066638222636
332,EO_144380.png,0,7.0,,16.0,27.75,19.6875,-0.005256048173484547,14.242640687119286,8.18543303827866,4.408648996671903,1.8566760575536538
333,EO_58890.png,0,2.0,,51.0,16.274509803921568,24.627450980392158,-1.06724353626613,49.31370849898477,18.923700902839077,10.397799213875011,1.8199717568682177
